"option1attribute1","option1attribute2","option2attribute1","option2attribute2","option3attribute1","option3attribute2","value1","value2","value3","ppntid","trialtype","trialid"
0.312585392501205,0.493559806142002,0.0797086801724381,1.493559806142,-0.111330973615309,1.51978890770115,0.346769448411134,0.346769448411134,0.196769448411134,9,"attraction",322
0.0545697291381657,-0.824455050285906,-0.178306983190601,0.175544949714094,-0.352539553039082,0.129602455534041,-0.111468284753048,-0.111468284753048,-0.261468284753048,9,"attraction",323
0.413028696086258,0.594160714652389,0.180151983757491,1.59416071465239,0.0122534114561261,1.52101928982884,0.447242521815416,0.447242521815416,0.297242521815416,9,"attraction",324
-0.28157262224704,0.356129119172692,0.71842737775296,-3.93798852788613,0.691613391926512,-4.61696376521962,-0.161117848867757,-0.161117848867757,-0.311117848867757,9,"attraction",325
0.974060550797731,-0.0334785929881036,1.97406055079773,-4.32759624004693,1.88980084764771,-4.75989280887332,0.783747601415962,0.783747601415962,0.633747601415962,9,"attraction",326
0.78867119550705,0.427093166392297,0.555794483178282,1.4270931663923,0.353436008910967,1.50192661471665,0.72037312334093,0.72037312334093,0.570373123340929,9,"attraction",327
-0.0454000825993717,-0.866442828904837,0.954599917400628,-5.16056047596366,0.998575726663694,-6.14351542162271,-0.200485934679293,-0.200485934679293,-0.350485934679293,9,"attraction",328
-0.346839303150773,-0.229900746140629,-0.57971601547954,0.770099253859371,-0.756762763848273,0.736241173325107,-0.324750909048857,-0.324750909048857,-0.474750909048857,9,"attraction",329
0.1623575524427,0.512384166941047,-0.0705191598860675,1.51238416694105,-0.256242640865074,1.51578499702737,0.228473690736832,0.228473690736832,0.0784736907368319,9,"attraction",330
-0.110764449927956,0.791212556883693,-0.343641162256723,1.79121255688369,-0.548194049344054,1.87546907202341,0.0596089846920222,0.0596089846920222,-0.0903910153079779,9,"attraction",331
0.531725976150483,0.533443043939769,1.53172597615048,-3.76067460311905,1.59937191586941,-4.84527187367682,0.532050311177348,0.532050311177348,0.382050311177348,9,"attraction",332
-0.154429099522531,0.209471778012812,0.845570900477469,-4.08464586904601,0.789610465057194,-4.63846282282954,-0.0856922670991885,-0.0856922670991884,-0.235692267099188,9,"attraction",333
0.855385544709861,0.166877005714923,1.85538554470986,-4.1272406413439,1.88715453203768,-5.05777805751628,0.725333931788595,0.725333931788595,0.575333931788595,9,"attraction",334
-0.510904872324318,0.0178729146718979,-0.743781584653085,1.0178729146719,-0.929409074703589,1.02086154841818,-0.411024623669477,-0.411024623669477,-0.561024623669477,9,"attraction",335
-0.464296971447766,0.3754818206653,0.535703028552234,-3.91863582639352,0.547248137230053,-4.76232952836298,-0.305672088493076,-0.305672088493076,-0.455672088493076,9,"attraction",336
0.721830088179559,-0.776661801151931,0.488953375850791,0.223338198848069,0.312577524557327,0.186599207343534,0.438781620194722,0.438781620194722,0.288781620194722,9,"attraction",337
0.0932239778339863,-0.640572237316519,1.09322397783399,-4.93468988437534,1.12954962165095,-5.88479411958936,-0.0453819739166647,-0.0453819739166647,-0.195381973916665,9,"attraction",338
-0.422834218945354,0.448108217213303,-0.655710931274121,1.4481082172133,-0.819468875628679,1.35718644885346,-0.258322869893163,-0.258322869893163,-0.408322869893163,9,"attraction",339
-0.164743984118104,0.193051411304623,-0.397620696446871,1.19305141130462,-0.568449451757774,1.13249253705144,-0.0971604094271445,-0.0971604094271445,-0.247160409427144,9,"attraction",340
0.649443669710308,-0.815891155973077,1.64944366971031,-5.1100088030319,1.64352547568269,-5.87871302867801,0.37265820263678,0.37265820263678,0.22265820263678,9,"attraction",341
-0.128542608581483,-0.446688337251544,0.871457391418517,-4.74080598431037,0.782884309906512,-5.15458039899411,-0.188636801774717,-0.188636801774717,-0.338636801774717,9,"attraction",342
-0.704229121562093,-0.365237032994628,0.295770878437907,-4.65935468005345,0.331894075265154,-5.60858958407634,-0.640197282610461,-0.640197282610461,-0.790197282610461,9,"attraction",343
-0.150515774730593,-0.0249107060953975,-0.38339248705936,0.975089293904603,-0.556280337922811,0.923372418200597,-0.126790372877278,-0.126790372877278,-0.276790372877278,9,"attraction",344
-0.861690576188266,-0.278609537985176,-1.09456728851703,0.721390462014824,-1.30199371496445,0.817986293230206,-0.751553046749905,-0.751553046749905,-0.901553046749905,9,"attraction",345
0.743784767575562,-0.774830835871398,0.510908055246795,0.225169164128602,0.340224464943199,0.163986934255809,0.456935153591136,0.456935153591136,0.306935153591136,9,"attraction",346
-0.459504197817296,-0.579874389339238,0.540495802182704,-4.87399203639806,0.557002652809024,-5.73899204202873,-0.482240789549218,-0.482240789549218,-0.632240789549218,9,"attraction",347
-0.056188300717622,-0.388439995702356,-0.289065013046389,0.611560004297644,-0.492193626648147,0.689700521528721,-0.118946954214738,-0.118946954214738,-0.268946954214738,9,"attraction",348
0.0420512752607465,-0.971677172463387,-0.190825437068021,0.0283228275366127,-0.377005935942576,0.033686146233231,-0.149430764864923,-0.149430764864923,-0.299430764864923,9,"attraction",349
-0.996932302601635,0.132766951341182,-1.2298090149304,1.13276695134118,-1.41231049621503,1.12233213568106,-0.78354466574577,-0.78354466574577,-0.93354466574577,9,"attraction",350
-0.899573525879532,0.305489408783615,0.100426474120468,-3.98862823827521,0.0650289935991168,-4.63074493956588,-0.671950527109827,-0.671950527109827,-0.821950527109826,9,"attraction",351
-0.576251433230937,-0.255369183141738,-0.809128145559704,0.744630816858262,-1.00214923086308,0.779368418455124,-0.515640341547421,-0.515640341547421,-0.665640341547421,9,"attraction",352
-0.19246688624844,-0.47485295124352,-0.425343598577207,0.52514704875648,-0.603270143147379,0.495066916616634,-0.245806476303066,-0.245806476303066,-0.395806476303066,9,"attraction",353
-0.413260255008936,-0.735776347573847,-0.646136967337703,0.264223652426153,-0.829121600710851,0.255863548675552,-0.474179961382308,-0.474179961382308,-0.624179961382308,9,"attraction",354
-0.892301686573774,-0.214779000263661,0.107698313426226,-4.50889664732248,0.176008932990953,-5.59634813133572,-0.764325179159641,-0.764325179159641,-0.914325179159641,9,"attraction",355
-0.0872597745619714,0.916290750727057,-0.320136486890739,1.91629075072706,-0.517917850947212,1.9714695493225,0.102299769103734,0.102299769103734,-0.047700230896266,9,"attraction",356
0.969139459077269,-0.408776444848627,0.736262746748502,0.591223555151373,0.566172965774823,0.527491438155994,0.708866455002377,0.708866455002377,0.558866455002377,9,"attraction",357
0.741445390507579,-0.373924383893609,1.74144539050758,-4.66804203095243,1.82429839363322,-5.81794022084488,0.530764433120688,0.530764433120688,0.380764433120688,9,"attraction",358
0.614996810909361,-0.294325993396342,1.61499681090936,-4.58844364045517,1.65011142981239,-5.53334759221522,0.443235836762728,0.443235836762728,0.293235836762728,9,"attraction",359
0.91546064754948,-0.757243669126183,0.682583935220713,0.242756330873817,0.505897449283567,0.207351241074503,0.599505387732966,0.599505387732966,0.449505387732966,9,"attraction",360
-0.516141008585691,0.857490771915764,0.483858991414309,-8.14250922808424,0.502419287525117,-9.80955189308152,-0.378777830535546,-0.378777830535546,-0.528777830535546,10,"attraction",361
0.216716577298939,0.206268100067973,0.105605466187828,1.20626810006797,-0.0695279385687576,1.28246874287724,0.215671729575843,0.215671729575843,0.0656717295758426,10,"attraction",362
0.731745186727494,0.845029833726585,1.73174518672749,-8.15497016627342,1.7455009449739,-9.77877199049108,0.743073651427403,0.743073651427403,0.593073651427403,10,"attraction",363
-0.216073696967214,-0.717022734228522,0.783926303032786,-9.71702273422852,0.872950041200966,-12.0182363777421,-0.266168600693345,-0.266168600693345,-0.416168600693345,10,"attraction",364
-0.955508640967309,-0.544411380775273,-1.06661975207842,0.455588619224727,-1.22743014684982,0.402882172167301,-0.914398914948106,-0.914398914948106,-1.06439891494811,10,"attraction",365
0.32541188551113,-0.00314940698444843,1.32541188551113,-9.00314940698445,1.24852654733695,-9.81118136341684,0.292555756261572,0.292555756261572,0.142555756261572,10,"attraction",366
0.25430094730109,-0.489039547741413,1.25430094730109,-9.48903954774141,1.20145189855248,-10.5133981090039,0.179966897796839,0.179966897796839,0.0299668977968395,10,"attraction",367
-0.385590618476272,0.541524847969413,-0.496701729587383,1.54152484796941,-0.657332855882123,1.48720498462208,-0.292879071831703,-0.292879071831703,-0.442879071831703,10,"attraction",368
0.676053143572062,-0.487074938602746,0.564942032460951,0.512925061397254,0.399155935143224,0.504999937256798,0.559740335354582,0.559740335354582,0.409740335354582,10,"attraction",369
-0.339460422284901,0.0107681662775576,0.660539577715099,-8.98923183372244,0.714873004332185,-10.9782326732762,-0.304437563428655,-0.304437563428655,-0.454437563428655,10,"attraction",370
0.985505262389779,0.912676518782973,0.874394151278668,1.91267651878297,0.707343391484271,1.91613335693255,0.978222388029099,0.978222388029099,0.828222388029099,10,"attraction",371
0.126112222671509,-0.925093472935259,0.0150011115603977,0.0749065270647407,-0.161756127136242,0.165721675334498,0.020991653110832,0.020991653110832,-0.129008346889168,10,"attraction",372
0.153267397545278,0.48503482574597,0.042156286434167,1.48503482574597,-0.117591874591178,1.42276827497408,0.186444140365347,0.186444140365347,0.0364441403653473,10,"attraction",373
-0.106026695109904,-0.217113472521305,-0.217137806221015,0.782886527478695,-0.387294325832691,0.814295203983784,-0.117135372851044,-0.117135372851044,-0.267135372851044,10,"attraction",374
0.457615438383073,-0.359130934812129,1.45761543838307,-9.35913093481213,1.38645476931706,-10.218684913218,0.375940801063552,0.375940801063552,0.225940801063552,10,"attraction",375
0.910191539209336,-0.948798119090497,0.799080428098225,0.0512018809095025,0.623063469450507,0.135354508738965,0.724292573379353,0.724292573379353,0.574292573379353,10,"attraction",376
0.396785093937069,0.138704693876207,0.285673982825958,1.13870469387621,0.123807068681344,1.09550692117773,0.370977053930983,0.370977053930983,0.220977053930983,10,"attraction",377
-0.157255961559713,0.228584983386099,-0.268367072670824,1.2285849833861,-0.424028303158573,1.12953605777584,-0.118671867065132,-0.118671867065132,-0.268671867065132,10,"attraction",378
-0.768693741876632,0.804589160252362,0.231306258123368,-8.19541083974764,0.151506016077474,-8.97720866133459,-0.611365451663733,-0.611365451663733,-0.761365451663732,10,"attraction",379
-0.497136653866619,0.162391799967736,0.502863346133381,-8.83760820003227,0.593368087196723,-11.1521508696023,-0.431183808483183,-0.431183808483183,-0.581183808483183,10,"attraction",380
-0.190854697022587,-0.0152711914852262,0.809145302977413,-9.01527119148523,0.843573372904211,-10.8251238208264,-0.173296346468851,-0.173296346468851,-0.323296346468851,10,"attraction",381
-0.408515955787152,0.0923351440578699,-0.519627066898263,1.09233514405787,-0.691516525127615,1.13934026812203,-0.35843084580265,-0.35843084580265,-0.50843084580265,10,"attraction",382
0.62878645490855,-0.33374292217195,1.62878645490855,-9.33374292217195,1.70703536812216,-11.5379831410945,0.5325335172005,0.5325335172005,0.3825335172005,10,"attraction",383
0.397537571843714,-0.613050172571093,0.286426460732602,0.386949827428907,0.109166291857966,0.482291347300634,0.296478797402233,0.296478797402233,0.146478797402233,10,"attraction",384
-0.659146567806602,0.256180809810758,-0.770257678917713,1.25618080981076,-0.942128690818532,1.30301991691813,-0.567613830044866,-0.567613830044866,-0.717613830044866,10,"attraction",385
0.536592421587557,-0.667384732980281,1.53659242158756,-9.66738473298028,1.49265145240352,-10.7719160103239,0.416194706130773,0.416194706130773,0.266194706130773,10,"attraction",386
0.67458699690178,-0.696990548167378,0.563475885790669,0.303009451832622,0.393123579604758,0.336180207505822,0.537429242394865,0.537429242394865,0.387429242394865,10,"attraction",387
0.347236559726298,-0.249046145007014,1.3472365597263,-9.24904614500702,1.42410375424661,-11.4408508956898,0.287608289252967,0.287608289252967,0.137608289252967,10,"attraction",388
-0.0601044655777514,0.272180983796716,0.939895534422249,-8.72781901620329,0.988015124481171,-10.6608953267336,-0.0268759206403047,-0.0268759206403046,-0.176875920640305,10,"attraction",389
-0.187193439342082,-0.0834212824702263,-0.298304550453193,0.916578717529774,-0.466265550664523,0.928227719431743,-0.176816223654896,-0.176816223654896,-0.326816223654896,10,"attraction",390
0.996239096857607,0.500550111755729,0.885127985746496,1.50055011175573,0.725384675607913,1.43823990300298,0.94667019834742,0.94667019834742,0.796670198347419,10,"attraction",391
0.487629713024944,-0.769845726899803,0.376518601913833,0.230154273100197,0.198789261002094,0.329718341305852,0.361882169032469,0.361882169032469,0.211882169032469,10,"attraction",392
-0.18363392027095,-0.443533397745341,0.81636607972905,-9.44353339774534,0.90770525415428,-11.7655859675724,-0.209623868018389,-0.209623868018389,-0.359623868018389,10,"attraction",393
-0.75978759303689,0.0899801691994071,-0.870898704148001,1.08998016919941,-1.04142155833025,1.12468585683964,-0.67481081681326,-0.67481081681326,-0.82481081681326,10,"attraction",394
-0.70576816983521,0.938011993188411,-0.816879280946321,1.93801199318841,-0.973973431934913,1.85185935208574,-0.541390153532848,-0.541390153532848,-0.691390153532848,10,"attraction",395
-0.610263300593942,0.128347706981003,0.389736699406058,-8.871652293019,0.319257126934826,-9.73733614077792,-0.536402199836448,-0.536402199836448,-0.686402199836448,10,"attraction",396
-0.340948182623833,-0.0478019560687244,0.659051817376167,-9.04780195606873,0.59700853349641,-9.98941240115091,-0.311633559968323,-0.311633559968323,-0.461633559968322,10,"attraction",397
-0.00981696927919984,-0.716672977432609,0.9901830307208,-9.71667297743261,1.04083918672986,-11.6725783815142,-0.0805025700945407,-0.0805025700945406,-0.230502570094541,10,"attraction",398
-0.644076091703027,-0.772647512611002,-0.755187202814139,0.227352487388998,-0.922669492460166,0.234693094203249,-0.656933233793825,-0.656933233793825,-0.806933233793825,10,"attraction",399
-0.958156797103584,-0.698535103350878,0.0418432028964162,-9.69853510335088,0.053110707597807,-11.2999426456634,-0.932194627728313,-0.932194627728313,-1.08219462772831,10,"attraction",400
