"option1attribute1","option1attribute2","option2attribute1","option2attribute2","option3attribute1","option3attribute2","value1","value2","value3","ppntid","trialtype","trialid"
0.387991198338568,-0.347429522313178,0.74704659357667,0.441168205812573,0.961248639039695,0.561244146898389,0.249078395548794,0.689269564776785,0.88569223496856,9,"random",327
0.558620811905712,0.187369756866246,0.954715056810528,-0.435634306166321,0.796492147725075,0.528785651549697,0.48849561262048,0.692093510470457,0.745925365114171,9,"random",328
0.261258389335126,0.599061041139066,0.200560584664345,-0.577497568912804,0.946506341919303,0.175941095221788,0.325065556898092,0.0535940445442167,0.800955128654217,9,"random",329
-0.688906335271895,-0.626829986926168,0.0513836550526321,0.399762614630163,0.152550659608096,-0.293084892909974,-0.677180802806591,0.117188569639499,0.0683750552435716,9,"random",330
-0.980717515107244,-0.767583753913641,-0.274986170697957,0.457201773300767,0.271101342048496,-0.325706392526627,-0.940458915770675,-0.136684003498198,0.158370992184306,9,"random",331
-0.995329770259559,0.650051974691451,0.287031849846244,-0.842453198507428,-0.224726687651128,-0.738215997815132,-0.684535440657702,0.0736846740461058,-0.321719112904328,9,"random",332
0.342041326221079,-0.386359266471118,0.527039901353419,0.527229382656515,0.845523149706423,-0.0887921685352921,0.204454547601442,0.527075692266226,0.669041367371877,9,"random",333
-0.908086873125285,0.321326735895127,0.0332855177111924,-0.578089700546116,-0.473229664377868,-0.938919774256647,-0.67586430253254,-0.0821964679596325,-0.561193351799415,9,"random",334
0.0240120999515057,0.275618950370699,-0.102755955420434,-0.224751896224916,-0.760364888235927,0.937988821882755,0.07153783836402,-0.125799633127948,-0.439564742991287,9,"random",335
-0.929209553636611,-0.182605276815593,0.966020403895527,0.690923901740462,-0.814631646964699,-0.47642740001902,-0.788184301348196,0.914057731266237,-0.750748622541626,9,"random",336
0.216700350865722,-0.195575180463493,-0.732510790694505,0.825966232921928,0.868379049003124,-0.4621164156124,0.13882608383687,-0.438131797344734,0.617063239020192,9,"random",337
-0.922821793239564,0.207798100542277,-0.625777764711529,0.471735793631524,-0.777175310067832,0.548598170746118,-0.709260257747438,-0.418469648135619,-0.526751430358531,9,"random",338
0.0401018392294645,-0.82993789203465,-0.376441244501621,-0.456225458998233,0.982923669274896,-0.281338418833911,-0.124238998898202,-0.391511596128758,0.744118608187677,9,"random",339
-0.003501215018332,0.880807331297547,0.817038041073829,0.446960840839893,0.588244747836143,-0.466233480256051,0.163534843730223,0.74713456991853,0.389065526974284,9,"random",340
0.083865859080106,0.394062442239374,1.08386585908011,-3.90005520481945,1.10339100249112,-4.77801611476085,0.14245854701019,0.14245854701019,-0.00754145298981013,9,"attraction",341
-0.468082919251174,-0.524362080730498,0.531917080748826,-4.81847972778932,0.555466172518209,-5.71371994538726,-0.478713427530602,-0.478713427530602,-0.628713427530602,9,"attraction",342
0.727213989943266,0.360915727447718,0.494337277614499,1.36091572744772,0.290125851710774,1.44370596809313,0.658024318138551,0.658024318138551,0.508024318138551,9,"attraction",343
0.471243925392628,-0.936466755811125,0.238367213063861,0.063533244188875,0.0631183880617306,0.0219546691980214,0.20534301894303,0.20534301894303,0.05534301894303,9,"attraction",344
0.40672606183216,-0.937963900156319,0.173849349503393,0.0620360998436809,-0.0274023887331355,0.132117093447596,0.152729069012114,0.152729069012114,0.00272906901211376,9,"attraction",345
0.491077653132379,0.36165832914412,1.49107765313238,-3.9324593179147,1.47735926671885,-4.66766859978602,0.466631780823486,0.466631780823486,0.316631780823486,9,"attraction",346
0.798563004471362,0.734553469344974,1.79856300447136,-3.55956417771385,1.78115608687513,-4.27893447274178,0.786472314503044,0.786472314503044,0.636472314503044,9,"attraction",347
0.52017176290974,0.414949764497578,1.52017176290974,-3.87916788256125,1.48324464252219,-4.51471613030881,0.500296496542998,0.500296496542998,0.350296496542998,9,"attraction",348
-0.213001925498247,0.0272307735867798,0.786998074501753,-4.26688687347204,0.767536509502679,-4.97743427082896,-0.167624637893298,-0.167624637893298,-0.317624637893298,9,"attraction",349
0.969632552471012,0.974094944540411,0.736755840142245,1.97409494454041,0.530055583640933,2.06757251657546,0.970475448750787,0.970475448750787,0.820475448750787,9,"attraction",350
-0.207603590097278,0.910356360021979,-0.440480302426046,1.91035636002198,-0.621917299406399,1.89535052352585,0.00356662270302574,0.00356662270302571,-0.146433377296974,9,"attraction",351
0.773875744082034,0.958178802393377,1.77387574408203,-3.33593884466545,1.78667854457162,-4.18503322323839,0.808688543985287,0.808688543985287,0.658688543985287,9,"attraction",352
-0.690426009241492,-0.325403030030429,0.309573990758508,-4.61952067708925,0.391072118002922,-5.76360087055056,-0.621477224279402,-0.621477224279402,-0.771477224279402,9,"attraction",353
-0.0138685461133718,-0.82638404937461,-0.246745258442139,0.17361595062539,-0.423786137307905,0.139732665754855,-0.167343696729384,-0.167343696729383,-0.317343696729384,9,"attraction",354
-0.233077731449157,0.0368633572943509,0.766922268550843,-4.25725428976447,0.796193759515882,-5.17706716273199,-0.182088859130939,-0.182088859130939,-0.332088859130939,9,"attraction",355
-0.186264070216566,0.061168878339231,-0.419140782545333,1.06116887833923,-0.622630679600375,1.14086078922264,-0.13952673548936,-0.13952673548936,-0.28952673548936,9,"attraction",356
0.551931028719991,-0.328006384428591,0.319054316391224,0.671993615571409,0.121993451746665,0.724078504927457,0.385720628458593,0.385720628458593,0.235720628458593,9,"attraction",357
-0.976878170855343,0.810110885184258,0.0231218291446567,-3.48400676187457,0.0889429297763855,-4.56076795870493,-0.639335793603419,-0.639335793603419,-0.789335793603419,9,"attraction",358
-0.549141995608807,0.193852003198117,0.450858004391193,-4.10026564386071,0.440269395988435,-4.84891456071945,-0.408798684723054,-0.408798684723054,-0.558798684723055,9,"attraction",359
-0.502675813622773,0.149731543380767,0.497324186377227,-4.14438610367806,0.488865143666044,-4.90217962615356,-0.379443312855437,-0.379443312855437,-0.529443312855438,9,"attraction",360
-0.191077161580324,-0.98178342776373,0.432770372834057,-0.773701857309788,0.51968237105757,0.83358736615628,-0.270147788198665,0.312123149819672,0.551072870567441,10,"random",361
0.162349443882704,-0.641474030446261,0.419122475665063,-0.818184261675924,-0.430556522682309,0.63167236931622,0.0819670964498073,0.295391801930964,-0.324333633482456,10,"random",362
0.152819977607578,-0.110790879931301,0.465628813486546,-0.0362365785986185,-0.0853820610791445,-0.376463428605348,0.12645889185369,0.41544227427803,-0.114490197831765,10,"random",363
-0.098744825925678,-0.510314871091396,-0.358084197156131,0.806492464616895,0.433631373569369,-0.487930388189852,-0.13990183044225,-0.241626530978829,0.341475197393447,10,"random",364
0.201227540615946,-0.788969466462731,0.99246317287907,-0.567711541429162,-0.106988857965916,0.715697810985148,0.102207839908078,0.836445701448247,-0.02472019107081,10,"random",365
0.0888388673774898,-0.951283628121018,-0.687505997717381,0.0372487693093717,0.625394586473703,-0.144720341544598,-0.015173382172361,-0.615030521014705,0.548383093671873,10,"random",366
-0.241322215180844,-0.933139216154814,0.105937101412565,0.402267672121525,0.65550772799179,-0.117757603060454,-0.310503915278241,0.135570158483461,0.578181194886565,10,"random",367
0.872912099119276,-0.3165113623254,-0.195440469775349,0.891272681765258,-0.278611487708986,-0.673395627643913,0.753969752974808,-0.0867691546212882,-0.318089901702479,10,"random",368
0.164746373426169,-0.209804874379188,0.7734344615601,0.579147488344461,0.0927903819829226,-0.873660142999142,0.127291248645633,0.754005764238536,-0.00385467051528392,10,"random",369
0.152309651486576,-0.575375147629529,0.568493380676955,0.0380958039313555,0.540603324770927,0.225769483949989,0.0795411715749652,0.515453623002395,0.509119940688834,10,"random",370
0.722827068995684,-0.842914405278862,-0.949157571885735,0.877110837027431,-0.762963616289198,-0.0902320146560669,0.56625292156823,-0.766530730994418,-0.695690456125885,10,"random",371
-0.762269515544176,-0.842647627927363,0.293812360614538,-0.807285235263407,-0.825152386911213,0.639667429961264,-0.770307326782495,0.183702601026744,-0.678670405223966,10,"random",372
-0.180826612282544,0.907483237795532,0.327891923952848,-0.589347874745727,0.947730597108603,0.0851752916350961,-0.0719956272747368,0.23616794408299,0.861475066561252,10,"random",373
-0.190459880512208,0.752177045680583,-0.0167308719828725,-0.263669616077095,0.18629344413057,-0.187113591004163,-0.0961961878929287,-0.0414247463922948,0.148952740617096,10,"random",374
-0.44838698906824,-0.736361876595765,-0.998623624444008,-0.0237348596565425,0.869282472878695,0.914281849749386,-0.477184477820992,-0.901134747965261,0.873782410565764,10,"random",375
-0.268843108788133,0.934812358114868,-0.526582153048366,-0.679357683286071,0.226583717390895,0.46569414017722,-0.148477562097833,-0.541859706072137,0.250494759669527,10,"random",376
-0.463077061809599,0.870204214472324,0.642514710780233,0.42839748878032,-0.35024362616241,-0.660804577637464,-0.329748934181407,0.621102988580242,-0.381299721309915,10,"random",377
0.607870187144727,0.567466618493199,-0.184660078957677,-0.805397782474756,-0.672109371982515,0.261669505853206,0.603829830279574,-0.246733849309385,-0.578731484198943,10,"random",378
0.53900896338746,0.71038684528321,0.985377808567137,-0.284120492171496,-0.679042732343078,-0.457020474597812,0.556146751577035,0.858427978493273,-0.656840506568551,10,"random",379
-0.340595967601985,-0.729166889563203,-0.757752468809485,0.190874401014298,0.888612586073577,0.80717661138624,-0.379453059798107,-0.662889781827107,0.880468988604844,10,"random",380
-0.22638720087707,-0.980039984919131,0.77361279912293,-9.98003998491913,0.860834230668843,-12.2650328688324,-0.301752479281276,-0.301752479281276,-0.451752479281276,10,"attraction",381
-0.274566620122641,0.652354097925127,-0.385677731233752,1.65235409792513,-0.553931708846034,1.66663989643566,-0.181874548317865,-0.181874548317865,-0.331874548317865,10,"attraction",382
-0.235079982317984,-0.953400990925729,0.764920017682016,-9.95340099092573,0.808275563456118,-11.8436009028927,-0.306912083178759,-0.306912083178759,-0.456912083178759,10,"attraction",383
0.4844781011343,0.309624650515616,0.373366990023189,1.30962465051562,0.20612437665566,1.31480817082338,0.466992756072432,0.466992756072432,0.316992756072432,10,"attraction",384
-0.583150930237025,-0.937981141265482,0.416849069762975,-9.93798114126548,0.496658655581996,-12.1562674136367,-0.618633951339871,-0.618633951339871,-0.768633951339871,10,"attraction",385
-0.667529842350632,-0.329662156756967,0.332470157649368,-9.32966215675697,0.346541870152578,-10.9563075692859,-0.633743073791265,-0.633743073791266,-0.783743073791265,10,"attraction",386
-0.920499050989747,0.347541379276663,0.079500949010253,-8.65245862072334,0.138907074881718,-10.6871137535665,-0.793695007963106,-0.793695007963106,-0.943695007963106,10,"attraction",387
-0.486778957303613,-0.95046737510711,0.513221042696387,-9.95046737510711,0.524358623288572,-11.5507056004368,-0.533147799083963,-0.533147799083963,-0.683147799083963,10,"attraction",388
0.752784395590425,0.706890066619962,1.75278439559042,-8.29310993338004,1.84657815471292,-10.6372537654825,0.748194962693378,0.748194962693378,0.598194962693378,10,"attraction",389
-0.264157874509692,-0.735399878118187,0.735842125490308,-9.73539987811819,0.786022384418175,-11.687022208469,-0.311282074870542,-0.311282074870542,-0.461282074870542,10,"attraction",390
0.76182766770944,-0.944765732157975,0.650716556598329,0.0552342678420246,0.492955622221861,-0.0249173227697611,0.591168327722699,0.591168327722699,0.441168327722699,10,"attraction",391
0.602260385639966,-0.545658435672522,0.491149274528854,0.454341564327478,0.33465562153918,0.362784441234544,0.487468503508717,0.487468503508717,0.337468503508717,10,"attraction",392
0.0123835070990026,0.969531898852438,1.012383507099,-8.03046810114756,0.967062713718042,-9.12258096071892,0.108098346274346,0.108098346274346,-0.0419016537256538,10,"attraction",393
0.386565105523914,-0.323953421786427,1.38656510552391,-9.32395342178643,1.30875314916484,-10.1236458145548,0.31551325279288,0.31551325279288,0.16551325279288,10,"attraction",394
0.706597935874015,0.556779688224196,1.70659793587402,-8.44322031177581,1.80606258315966,-10.8384021373466,0.691616111109033,0.691616111109033,0.541616111109033,10,"attraction",395
-0.285490181297064,-0.488959279842675,0.714509818702936,-9.48895927984268,0.794516893802211,-11.7090229557361,-0.305837091151625,-0.305837091151625,-0.455837091151625,10,"attraction",396
-0.994398367125541,0.510235133580863,0.00560163287445903,-8.48976486641914,0.0546074466314168,-10.4308171902318,-0.843935017054901,-0.8439350170549,-0.993935017054901,10,"attraction",397
-0.490076353307813,0.945529254153371,0.509923646692187,-8.05447074584663,0.566456354828552,-10.0632651190739,-0.346515792561695,-0.346515792561695,-0.496515792561695,10,"attraction",398
0.811713102273643,-0.677432375494391,1.81171310227364,-9.67743237549439,1.72942302967422,-10.4368217220996,0.66279855449684,0.66279855449684,0.51279855449684,10,"attraction",399
-0.257967966143042,-0.782195882406086,0.742032033856958,-9.78219588240609,0.8107783743646,-11.9009129469749,-0.310390757769346,-0.310390757769346,-0.460390757769346,10,"attraction",400
